id,is_iceberg
2dcccddb,0.877901
a8c32975,0.000001
d940095f,0.997581
ca389493,0.000479
dbc9cdf1,0.512071
dbb14840,0.718704
d52cfd90,0.731953
b4096333,0.010316
93e8e5ad,0.157497
b0dfd29c,0.463209
cd4b5986,0.897001
aa3a8108,0.998164
254d2238,0.031667
738ee6ba,0.764342
f5af2459,0.000000
809b49f3,0.045754
e3539167,0.836339
a1f32e74,0.970614
b348ac39,0.009508
4db8e0d7,0.059344
d66d465b,0.952055
b10d2bbb,0.133327
01e63d93,0.000001
4b7aada2,0.294732
7583914c,0.837031
caf59295,0.080985
4a9404f6,0.999665
45d719e3,0.025302
71716a82,0.957506
5a0dd3ab,0.952921
c5810d21,0.006393
f678038a,0.000019
e3f2411e,0.051105
070fa8e6,0.425036
fe6e897a,0.933155
05f4931b,0.249707
4ce91a00,0.999257
0246ee0c,0.459843
d0cd49b0,0.000181
d0a8b2f0,0.866015
f108894b,0.539516
156c5a85,0.992462
df33d7b2,0.995461
baa0ec5c,0.000097
243bac76,0.453245
72b7819c,0.267278
3bf4c2f4,0.000000
70b0d042,0.047629
51e2b7ca,0.750424
0dd1212b,0.916507
c721c53c,0.000073
a9028dea,0.015268
7ce9e776,0.413160
6578f35d,0.834829
0ed8cf16,0.000000
447846f7,0.042061
0699c09a,0.016030
d28af579,0.002393
6569075e,0.859135
1ab85794,0.017353
1745f65a,0.707467
857d0e74,0.982928
8a24db5a,0.347877
dbdbfc89,0.985054
bf742a69,0.429972
3fa06975,0.086441
346bee7d,0.000011
1f0f8e85,0.334491
65f5a422,0.089528
ab6e8e04,0.000066
8c5ec9b8,0.115859
33f6b29a,0.988635
0129bddd,0.029591
914dced2,0.623222
4e43ed1c,0.996794
4cabc6b4,0.757220
8c1e831d,0.048450
8e7d4626,0.829848
8f6d47ba,0.795029
fddd6685,0.096461
9ab2d11f,0.172349
d144c4fe,0.000952
d809a3e5,0.631368
888e38cf,0.479150
0cadb51a,0.006801
a3c247d3,0.957849
8d866bfd,0.995083
fc0b7b59,0.690636
bb58f257,0.003356
5abd9ea2,0.010244
f31369c0,0.013174
b2df1546,0.350861
2d955a2f,0.993901
224f31a7,0.662032
7354202b,0.005540
91bdeaa6,0.999115
4af9acf6,0.031922
e78ddb82,0.193751
9c0d19a3,0.972115
ff042ec1,0.000000
89f9dbb6,0.000007
51062fd7,0.288017
81fbf318,0.355015
0226002d,0.085587
af182c5f,0.755742
1a49506e,0.004396
fa530b08,0.000435
aedf4fac,0.002704
0ecfc382,0.376833
6b055252,0.775002
e84e4298,0.885942
5cbebe85,0.645771
f43ac361,0.395367
4c44148d,0.997507
d3320ed0,0.954074
076589f2,0.004867
ea34a408,0.861512
60b2a91b,0.843869
c79f6c3f,0.374452
dd40e451,0.000126
a0bfc4d6,0.014899
c68e8922,0.027739
75b9b3d3,0.000004
09585ae4,0.026649
ade05c36,0.541932
8aa76684,0.986098
6399fe30,0.776319
9b7ad695,0.272861
7f6d3c16,0.637630
8b5497a2,0.985587
b61ac08b,0.371050
70c83161,0.088068
f41de0c7,0.882021
01172550,0.000259
878baaa6,0.054189
a71ac38d,0.816548
3e61c5e1,0.988882
2d10aadc,0.468765
b3027c0a,0.007422
2b76b075,0.839155
c47fc129,0.883357
bb478cae,0.804728
b3c9e845,0.999468
4b1b2a61,0.804434
14b311f6,0.484406
e5c8e775,0.598120
566c86ca,0.931344
149b5e89,0.015232
f2aaa705,0.027021
6b7e4a08,0.242227
ebb4f679,0.646278
5a17b824,0.963837
2c407095,0.000261
93e299b6,0.814744
dee0c66e,0.273521
3f9d7570,0.003193
3be9624f,0.988356
e9ee98da,0.016810
e73d6bae,0.000010
f0ccd2ed,0.002653
1a6fd33e,0.119604
c4be528d,0.001728
9568e398,0.018878
319842ec,0.004698
6eb11771,0.002209
f902ef9a,0.000167
7d324378,0.984974
1d0c5e40,0.992729
674b40ff,0.927413
fb24d7d7,0.137977
bc1540d3,0.900658
6ee01efd,0.788120
27c82155,0.089733
b26da393,0.504654
13a05958,0.004120
2f077a39,0.636253
a6ab4353,0.981085
518ca536,0.000000
75f5fe9c,0.879492
c6e42e94,0.220685
5f2bae34,0.008382
2b6e8231,0.039384
b37e6922,0.000160
08608737,0.009615
0712e0b2,0.621965
acbd4462,0.616115
16a25321,0.554097
abb85c83,0.918250
621fc582,0.703962
2b692382,0.000126
fcf645f5,0.000821
8dc77e3e,0.002575
a6a980c5,0.000178
c835f175,0.136466
4d1fc845,0.983455
6f2dc077,0.207933
9ba185f6,0.862726
4e5f188f,0.311209
a495efac,0.004389
1f3d6cbd,0.176837
0f6372d9,0.660169
830e6f72,0.001279
84922e32,0.398051
b7d95c92,0.000026
18d29c0b,0.000317
d337c39b,0.011331
0fecb752,0.990966
e59ce961,0.007877
3131bac2,0.760506
85cd075b,0.833734
53eae829,0.287122
c52d4735,0.795967
8d0dff4e,0.000022
af396578,0.955824
81b71a3e,0.000092
b081a6be,0.226624
a298e472,0.429081
2c3040d5,0.078288
777e918e,0.812081
8f140837,0.909300
69e74507,0.997142
d2fa49dd,0.083644
e4b8a658,0.583729
b22b7bb0,0.000101
e28e413d,0.060630
d79a5b42,0.917676
8d05dd93,0.853233
655b528c,0.810806
fef22c11,0.660975
11ce85c7,0.971101
2abdf225,0.833314
691e57a6,0.651210
5edf8257,0.446435
2e3e6525,0.421814
5e1e95ef,0.055078
2d6baf47,0.002631
ea692aeb,0.030993
326ea4da,0.068269
2c2144a8,0.931915
995f5f0a,0.571306
b10fdf53,0.948234
3dc110b0,0.055550
1e423da1,0.706534
e415b627,0.903637
f905d8be,0.005737
ebe75960,0.000082
9887d0d7,0.000053
d20fc497,0.778793
57cc8d82,0.653541
19c1c0a3,0.092478
bd5242b8,0.690969
a93c966a,0.000003
69f7ee7c,0.678913
400c030f,0.001207
f7cf59db,0.001163
9057f177,0.000209
f874aa96,0.743788
3d2b2f65,0.001060
b1a9889f,0.990656
5638800a,0.632128
6cc3de85,0.909559
c45a6f9a,0.000000
719dcb55,0.773890
abc29c67,0.993502
0d8454bf,0.976419
da9b4543,0.000021
f5643fec,0.000894
d8f178ad,0.067531
6813bfff,0.446244
f517bc3c,0.356882
c1254561,0.315567
fb1ed800,0.000230
42cd718d,0.142165
3a3f1352,0.974474
531c29eb,0.000107
f6383a5e,0.920645
9927fa32,0.000061
de4e8cd1,0.001963
0df14296,0.994783
9604cf33,0.819519
3ae2ee8a,0.000000
95996594,0.016970
2908036d,0.877432
59b96076,0.542325
1b511fe9,0.777498
52e0670a,0.995199
8b045c21,0.209497
d818079e,0.998026
0e359c0e,0.002214
9f68e110,0.912938
2257324c,0.141678
6d5c700c,0.173027
ac3efb70,0.019881
c17b7dbe,0.050484
9cbbe5f8,0.060868
2f7d1ca6,0.104475
2a773c6b,0.033964
4aa51844,0.776797
50414b6c,0.222608
fa708c94,0.999423
4ffb2214,0.458352
f080f2fd,0.000762
7686a991,0.601648
210584fa,0.019425
314a0c60,0.931980
652738be,0.000000
97328fb4,0.024542
1ffc4b1b,0.030823
285775b5,0.249019
fae7c37d,0.756956
95faa6e2,0.679344
2cc92463,0.145093
be0a4884,0.405222
0ec6cc07,0.000028
7addeb4a,0.001585
7078e35a,0.651325
00bb722d,0.001856
fb6d9aaa,0.642650
8739c78f,0.052695
b80307d7,0.000090
d6aba752,0.639325
239e313f,0.000030
71cd2877,0.077721
b870c6ec,0.022054
148f600c,0.000649
f2de5d65,0.414186
9c48afc7,0.087796
888d5190,0.455704
c2d79443,0.470346
07458d5d,0.085041
80eedd13,0.006586
281ec65c,0.000012
2d85da71,0.997778
88e6d0b1,0.922194
b2bd9d8e,0.993513
38a978ce,0.984262
23ff220a,0.924799
db055794,0.615044
e1707308,0.578098
83a3aeef,0.543574
7e15b042,0.000967
0bd24025,0.000121
ffd5b968,0.000022
bbbeb3f3,0.153132
8b8867f6,0.561115
e194338e,0.938884
6f151f1d,0.998198
195dca0c,0.996992
f53d80c7,0.015368
11e40b77,0.999187
68ef9a7b,0.997464
9e71b979,0.092606
468c860e,0.983923
db924274,0.000129
bd440b55,0.000776
00aa3cc0,0.692350
4a12a86b,0.491121
2c6d8b37,0.003361
e3627025,0.977314
be761ffe,0.010135
b0656196,0.740880
ece21805,0.958670
588abb8a,0.000001
6cbbefe2,0.750113
4b8bfbee,0.965387
6e92fb57,0.000632
9a44a5f2,0.002495
4f0b2b92,0.861799
1505b82b,0.439535
7d466bf9,0.448047
576c6542,0.419607
8291657d,0.874292
f511d824,0.995542
4d47c4c7,0.667187
fa54293b,0.451356
01b9a8b1,0.026473
c28c7b2c,0.752559
584ce991,0.787834
f3f4b189,0.789230
7198ab97,0.001106
5e72d0b6,0.615490
f6515d3b,0.454561
8bc9742d,0.855866
22c36469,0.643011
7fcfd569,0.999598
80a85ac1,0.636997
76ba4556,0.250147
bb77bbf5,0.861075
3f73ab1e,0.984133
097e911c,0.284549
e10f4392,0.219826
806d5b36,0.973918
3d39d621,0.000133
fde36964,0.011625
e0f2ae24,0.929531
f6988945,0.759973
3b11719a,0.000013
0deb60e7,0.004003
c0b9e68a,0.000000
3494a0d1,0.148501
acbb9196,0.000000
52986021,0.960146
d544ca63,0.000119
65f12c9d,0.000021
b2481ac9,0.191790
c243a8fa,0.000068
72d75152,0.000036
8bab8f93,0.543865
cd4e72c6,0.000068
650ce31e,0.000192
b7e02cd3,0.999534
31c6cf57,0.101480
a602c92d,0.297775
b00d875e,0.241432
b9fe2749,0.010898
24ec82b4,0.998452
b4e44ab4,0.000770
5cac86aa,0.970523
521c5d2b,0.011775
edc2db0b,0.384508
99042dbf,0.365891
284a1e3b,0.748762
2b162deb,0.297404
7b2d72ff,0.832458
98976b64,0.998975
df369406,0.462511
ba529f7f,0.931148
0ee35685,0.000000
5c9153a7,0.983249
c34bfffa,0.000011
7f2f2bef,0.632439
36b6304f,0.015797
8500f7a8,0.913186
31edcffe,0.394727
b17fc779,0.434036
b1301f39,0.985290
78f1eb1c,0.233358
29fd91a7,0.000035
7fc4ec36,0.064678
6d519a8f,0.831810
b98b48fe,0.831475
00798379,0.909508
b182e233,0.000898
72481332,0.647916
a3dd6b46,0.591379
55e1a2fa,0.000000
ca167f7e,0.768671
a2f6fc60,0.607060
c12ce38d,0.036883
41cc3cf1,0.902887
75d15e82,0.986167
3ea7f47e,0.992806
f78236c5,0.683487
23e4de19,0.999642
46bb840e,0.943667
0163756d,0.013979
760c3340,0.128994
f657d0b3,0.657662
2834e5e7,0.986269
e1c188b9,0.131509
ebc4685b,0.941072
dad4ec14,0.556685
598af27d,0.005759
b4dc7f97,0.046193
720f420d,0.969470
c76d8118,0.005754
b471c603,0.108629
d7f44170,0.000000
c9b9f79f,0.041419
ab4da4fb,0.407749
178aa124,0.072944
8c5d18fd,0.000000
cf2a2fc7,0.000638
2e246f9f,0.000008
2ba7907a,0.000105
f214540a,0.872551
03d3ec95,0.006250
63d2d8ae,0.479665
baaaa0bb,0.988996
156bd669,0.997920
cec57749,0.046587
451cf7a1,0.261064
67ee7a39,0.000148
0e8a2a9a,0.000187
a52e73bd,0.333572
e6ac7aee,0.995130
7a85f62a,0.027826
43a086e4,0.790551
32136d23,0.000576
e7f5ccba,0.349603
58476959,0.194194
8ccec255,0.999479
4b22ad9f,0.000583
a1401886,0.965365
2686bacc,0.015611
2989e2e0,0.694174
b77deb16,0.288429
08493b52,0.000389
23d82bac,0.377841
9ac4b71e,0.973551
e6ddc0f5,0.085346
17832ef4,0.451267
ed60af4f,0.625187
aaa95c59,0.882440
f9a48982,0.000151
316eab1d,0.000122
2a57d8ad,0.170361
6f19f77d,0.861708
8da56219,0.002096
67fb6867,0.831247
ce92720e,0.002472
2893de1d,0.086703
257e9545,0.022557
f3dd39cf,0.003105
5b6ac9d0,0.003011
71d93ab6,0.000000
ba6f3747,0.896165
22c4a251,0.998737
663a0e81,0.100648
006abe61,0.004056
73101c44,0.725742
6532ea43,0.064009
6b212e40,0.655960
ba767a4e,0.629642
b68fda7b,0.808754
8c7e4855,0.922057
6e303b94,0.010615
973c63c0,0.886651
91bc8a61,0.000000
b9d42d7e,0.665782
1e50c3f4,0.849800
e6515685,0.997450
c0d02666,0.641154
420c7bc4,0.000047
35d0788a,0.000590
56f15158,0.000489
f0a0586b,0.629126
ee809167,0.471013
83f5d9e4,0.985443
e897ba70,0.000500
da4f1697,0.580410
6a5c8da8,0.977413
b352e469,0.857181
e7fc4119,0.010734
95906de0,0.693275
f6a9fa75,0.996945
f0e65285,0.017155
00ba1b5a,0.915390
c6452bbc,0.000788
10841913,0.015370
55a784b5,0.003442
37d789ea,0.788451
6e7afade,0.948901
98cf7b29,0.900190
81f2879e,0.004412
6ac9185e,0.237344
37799494,0.211289
37cfb516,0.951575
3999e2a6,0.931849
571a73c4,0.549698
5c946fa7,0.847498
293d4dcf,0.773552
92165d7c,0.273006
4af76897,0.997439
fb33d700,0.091697
86e22626,0.929005
da603904,0.165050
c85e38bf,0.355173
8046c7d3,0.998583
115f4b3c,0.005531
1b513356,0.787408
aeff3630,0.413154
707505e3,0.000003
2494f3db,0.000000
8711f61e,0.051782
381bdd01,0.000751
efc85238,0.408424
ea62c1f2,0.993472
738bc412,0.890178
b6357cd7,0.004758
dcbd2946,0.693774
60d6c35b,0.985904
a66ab78b,0.603136
1a71e92f,0.016784
9adc2c2a,0.854365
00503faa,0.015486
cddbbe52,0.961160
bda9d3f7,0.699601
a3396076,0.000064
f96b8060,0.211276
1f692c31,0.000000
80fc2b4c,0.766063
bcde0042,0.987400
00abc1a2,0.980844
19dd8b45,0.002699
21c789c0,0.457192
47a552ec,0.006271
7817f1f6,0.131865
3a9d0cd3,0.013638
6a461834,0.033338
9bebaa19,0.998764
f1c137fc,0.049235
c10a2b86,0.103468
f7078526,0.987873
ca783374,0.546826
8288ecbc,0.066768
6c8cc252,0.560215
d0d8eac7,0.123269
ca13b8fc,0.999448
b6f813a0,0.001165
a7f9dd0c,0.999107
2b3dce68,0.000269
d3ddf42a,0.880251
ad975bfd,0.995243
d6684c82,0.373613
cff528a7,0.911405
f320ea1f,0.146145
d70f80d8,0.444769
301e2089,0.980178
f2101db5,0.130927
e9609fde,0.000467
6b06f3d4,0.843893
dc5f06a5,0.496519
ad3b1c8d,0.788071
87fa851f,0.271419
edfe0d9e,0.016622
484e7e3f,0.523000
747fc25f,0.000000
06e201c9,0.378846
6a7b7b16,0.516585
76f51088,0.983621
0c6ce303,0.229671
a8750a23,0.727064
005d1a8d,0.999503
7f0be083,0.000345
7a0f2f2f,0.398199
e1f9257f,0.094120
a6fb4681,0.989236
c1c7e9be,0.000124
ac869afa,0.975606
e99c19c1,0.966997
bbef7d99,0.996846
37e2e959,0.994845
cbcaf60b,0.001797
87e7af15,0.999202
343c2321,0.097509
86bceac5,0.389521
4ab48f91,0.096937
5f483683,0.000108
08d13069,0.976820
c35ffbea,0.966507
fe432129,0.252235
f5f77552,0.118632
59eef4b5,0.998352
8a9683f3,0.009671
3469718e,0.929910
403b44fb,0.580460
41b9e7ec,0.000035
41f2ae81,0.000096
f08c166b,0.000001
6b2ff695,0.980494
80896ecf,0.135810
ae4686ff,0.001743
c7f2e193,0.000921
f225df4e,0.044974
c1746a28,0.073952
b784e5eb,0.018906
c3dde492,0.086518
1f8ded3b,0.762500
c94ccf7c,0.000001
cb094c48,0.000033
a3c7ad85,0.000000
50e04b40,0.988763
1e4c051e,0.521593
8988d5d3,0.025656
c642619f,0.016938
c6acb363,0.000342
8be4b652,0.325955
44dca4a2,0.426618
f907ebd5,0.872413
f7dd1654,0.885364
0c758a71,0.042298
f9b8bbb3,0.743972
7c70db2c,0.036503
c8dc61a5,0.386067
85d93789,0.000021
dca344ad,0.509817
af2fbdce,0.936547
8b83889a,0.008191
78dfc07d,0.000001
4e94be53,0.908091
0e817454,0.772205
dfe6fa99,0.001436
3edc1cc0,0.354297
8c6dbe7d,0.446698
bdf32d47,0.772656
2760f741,0.689100
ef55d0c0,0.004465
8fcfa985,0.999124
60161993,0.699889
25ad6a48,0.026577
696f6720,0.000009
04362967,0.983579
5258c583,0.996580
f879fe70,0.766598
2439dfdc,0.003091
ac950d25,0.999484
e6959965,0.000385
19a32064,0.775161
5d50c406,0.759045
dcec8355,0.172278
5c8d42bb,0.193706
51c63020,0.000035
084e91db,0.324256
6b8a360a,0.205334
9472ba7d,0.596488
44a04f77,0.493940
942e9022,0.004394
527e6832,0.375477
9e227218,0.503858
604418cf,0.547147
1cb56f66,0.000142
0c6632d8,0.947830
f4a5d0a4,0.988132
dfdc63d6,0.756810
30aa34b3,0.009237
17e1ddd6,0.291078
d537c796,0.864719
c767fce2,0.000992
b99a21ba,0.002730
ba1b5388,0.901857
cecd5499,0.000215
bb76f9a9,0.180220
65c7d23c,0.000000
ec5777c1,0.000350
5e6863d7,0.691487
d8776c31,0.898840
d2259acc,0.002642
d99d01b1,0.001680
b7baff6a,0.897716
a6bf99c2,0.036857
b01fdaf1,0.777973
dd8ad5ed,0.974746
9cff4ede,0.998674
14ab6ce9,0.601649
d0868f38,0.186903
7351accf,0.044502
8469d948,0.816986
9cc731e6,0.842468
c991b886,0.981570
15c427d5,0.546876
7c7afc5f,0.637570
99cd0a99,0.000002
1d4e77b5,0.260313
ff2d1583,0.720227
1041e785,0.197172
0ce1b293,0.998989
8ba6ac8b,0.000013
7c0d1b8c,0.201628
b8365041,0.000754
844e0e89,0.998094
f9075b74,0.975150
26758b1d,0.000249
c071ddaa,0.845821
e5664562,0.912108
5ab278a3,0.061605
9135a187,0.000009
199b3b1c,0.000676
99772654,0.000131
fefe466b,0.000951
0a0a0a22,0.766878
765bfc2a,0.040815
65c8d6d5,0.556653
cc895cb8,0.670303
73664654,0.714012
b3a8a04e,0.841040
da02c8c5,0.002123
5359feb3,0.129936
72201aa5,0.009873
a0f90d86,0.003655
6636f228,0.997643
505fec03,0.387620
6bc192b8,0.971650
3cf96637,0.000011
8b118095,0.001513
5ee7a2d0,0.000027
777c5dd0,0.000000
fb470e0f,0.122589
3dd51326,0.904228
274ddcfb,0.002956
40e0e281,0.294678
4ee8792b,0.000000
b7073f4b,0.486922
57746572,0.153452
c663ce18,0.000410
8e4a1245,0.354929
61a8d153,0.047405
f542678c,0.035287
b5634a66,0.049745
2f45d195,0.002639
292f4a29,0.000000
1c05dc2a,0.027444
d55bd660,0.864299
f4a5f0d1,0.039320
431c633e,0.857921
f405840f,0.401031
b99f6ab7,0.021120
c5a74119,0.997247
11a31337,0.768978
766b2fed,0.000739
8c4798af,0.681842
85a25590,0.078683
5cc7453a,0.451177
bf6837a6,0.938045
027d40aa,0.996133
fed054e5,0.000980
8caa268c,0.287787
def46fec,0.560072
4b85d4b5,0.254370
20eb4bf0,0.707547
38511b3d,0.008348
f89f4fd5,0.689481
9364c592,0.997908
9dadbf56,0.974750
9f2f6c98,0.000266
a401ce15,0.014552
d4dbb7bc,0.979488
630ce8fc,0.919056
cb11a60d,0.125728
5b401901,0.002043
3db072ff,0.334617
13a62b30,0.842129
af587b12,0.491641
cb657124,0.254817
8fc19121,0.792999
a115756d,0.998876
927737e3,0.000002
756a273b,0.519871
a488956f,0.000314
378606db,0.001434
3e01d989,0.099382
a7831a63,0.001167
7321a6b9,0.102706
c1cb7c8f,0.007255
b2fc2d63,0.815484
131c0fd8,0.000000
03f9ac23,0.589357
23b33e7e,0.199933
1c5a5994,0.934686
f421dd8f,0.012095
cb80fc56,0.814669
d23e670b,0.002712
9eb861ae,0.011155
bcf6e92a,0.000000
0961bca0,0.590175
abf98bd1,0.000000
c17bd57a,0.330093
016a5124,0.406564
f467e65d,0.000000
1fb7792c,0.611409
54ac93c7,0.000407
fc1743ea,0.319008
59f38354,0.515408
24affc51,0.177187
765d7238,0.787106
821b5dfe,0.957317
5b51ab9a,0.606299
6723d8cd,0.633123
226b6db8,0.641061
923d35b6,0.000083
33e97dee,0.911136
aecdac56,0.940091
d55660ed,0.001676
3f5b7972,0.993838
c7913f57,0.896870
1e6d2b43,0.998341
46b2fa10,0.940023
cce54f1a,0.999646
30bc12f5,0.158567
c51afc45,0.004044
6d7f70d5,0.610091
ee91ab54,0.014171
28ab6815,0.063044
1aa1b7f9,0.962053
751314d0,0.997974
2331401b,0.147788
0c392e3f,0.920079
54d448c5,0.000000
a260dcfb,0.498136
fb15f329,0.995340
8ae39645,0.996212
6cd21507,0.331221
4f0dc232,0.608836
b0957592,0.157467
27ac258a,0.983637
9548cb6b,0.000884
f53292ca,0.008418
9d4bd354,0.000980
87e50f45,0.030921
678947ea,0.611000
5cc342c7,0.803375
64b4b92f,0.000290
60c50aa3,0.241437
9a424825,0.029920
e077b520,0.801737
3ee12ffc,0.008744
3face647,0.002287
0e7cae84,0.014844
8dbef7f5,0.036019
6aef926a,0.029049
b0175929,0.000129
fcf0751d,0.379391
5b2373bd,0.908644
bb18d6ef,0.590550
4f3b0838,0.767391
518e7a7e,0.009432
83c64191,0.158200
38599a8c,0.975360
475e772b,0.153259
dd180e4c,0.352320
e3af1bf5,0.986811
d6a485cd,0.809430
af3c091e,0.000015
0ce5e063,0.028038
57b8fe56,0.001441
a4e1f1c4,0.287303
945d3f45,0.000646
9a62a2cc,0.752660
231fadd0,0.999580
f890cc62,0.020876
6ac5eb8d,0.367999
2d89ebf8,0.005578
365d70d2,0.006745
400de3d2,0.002316
9f7ad958,0.051596
287e19f8,0.895295
16c0f215,0.028168
3fefa1f3,0.796744
c5ef001f,0.979651
ddfcc6b1,0.982687
dd844bf3,0.096804
892013d2,0.000031
cde05d3e,0.006960
992a9418,0.377752
53fcfcec,0.000061
9f8d1ff8,0.032505
d75a080c,0.637129
56caf0de,0.778612
a55b7d16,0.168297
fa9492ce,0.004436
144c9f99,0.008789
dcc94dd6,0.996766
f58fb670,0.996104
78241e5f,0.001077
a6c9326c,0.517036
6c791d8f,0.965274
45bff101,0.100762
82b0e16b,0.117893
16826224,0.998055
66d22c69,0.000001
2aa7cc01,0.975168
de847081,0.870784
aeb4a10b,0.000042
c72a3058,0.438403
1c778daa,0.818912
93eeaae1,0.000025
e69e7680,0.932450
97591ef3,0.863274
2eb5ca8f,0.000016
b987621c,0.998907
6cd16cdd,0.030467
edfc7b50,0.999392
1f2cd5e5,0.994160
63328484,0.166887
45faaa16,0.523951
909e1a51,0.649749
e3aa7e37,0.858743
573e4bb0,0.000467
a0f1e6dd,0.000398
bedb4150,0.997621
8dffc2fd,0.688271
f9a2b3fd,0.151750
556ca1d0,0.881186
d9886e3b,0.149106
d02a09c2,0.000038
79c32b2b,0.032030
bfe30556,0.992585
c4fa8451,0.012864
3da2b0ec,0.014472
b27fb3bc,0.000000
c549db7d,0.392949
81375d18,0.008859
cc0a4c2d,0.364315
218d6ec1,0.253765
ce62ef9d,0.000148
99ecb476,0.000001
e43e8110,0.001649
17e5eea0,0.246118
f991c964,0.740855
fe4d781b,0.999705
39173920,0.087739
266a909a,0.999339
832554fe,0.931514
c7597eb8,0.994637
65664217,0.977706
33a6ea60,0.215004
090a04aa,0.000007
86e094f5,0.000003
4d812943,0.997761
a2e1a8d8,0.701166
30af74a7,0.896407
aadff1eb,0.569103
dd9d9a21,0.779566
80535e15,0.798948
562addc3,0.952256
ccc5fdf6,0.000724
6c08394b,0.491075
3611d417,0.099622
2730a9a7,0.961380
87ee6f50,0.000532
41b1d556,0.039893
8cbd0464,0.784607
115ede88,0.999067
32a4759e,0.969109
3e45b0e4,0.208485
66293730,0.999508
89ac5690,0.691589
be0ec8fe,0.040980
f43c7c78,0.899477
ae762a56,0.999854
778b0270,0.000083
8d36092f,0.123512
0e064722,0.008671
9563d4c7,0.991930
733cf593,0.774645
0abd69a7,0.898256
bb38c4e8,0.697893
8b2eac97,0.723842
aec852c9,0.028824
cd6b92a4,0.691097
538a4d38,0.027448
7989134c,0.650062
1fc98713,0.000107
95965fcb,0.484268
a567dd8c,0.998193
5efe35c5,0.283229
33067406,0.851433
313d8e57,0.516564
1c36c858,0.219298
c19ab1e6,0.174665
c4947b2a,0.917007
b3f66953,0.993938
8bdd8496,0.777458
4febdca3,0.912987
8a41ed62,0.078625
d6b6ca61,0.998332
52ced630,0.045891
43a9c683,0.035089
d623e6f9,0.069804
fb7cd74b,0.000006
11c4764d,0.120358
f5f1a311,0.964303
3cd6dd28,0.261962
c155dcb6,0.000005
14e09953,0.000317
24efa36c,0.907284
a2cfe931,0.979861
e3aaf250,0.995653
bd60424c,0.236333
78c39702,0.998556
cd25f264,0.000230
4dd2926a,0.783567
6c34da5f,0.178356
39e598b2,0.002602
714d7c54,0.000101
8986351c,0.226529
782b40b0,0.943517
f5ed3e6c,0.771028
d40b09f6,0.999337
9e5a9cc1,0.023822
2d662772,0.668172
fc226b34,0.004023
b8e9f1c4,0.010841
21e607e2,0.001502
66414b26,0.841642
db5ed1b8,0.043692
d0306d5b,0.002695
819c8178,0.996190
8d0aee2d,0.780014
1f9a7268,0.857175
5d58ad56,0.550986
773b5537,0.055835
e576235c,0.812426
3c62de40,0.993897
a163f4a8,0.000012
f1198dd7,0.000000
4e9b3d7c,0.999090
f9e02c64,0.913298
d93d85fe,0.131408
edd6cae5,0.000003
aa764494,0.000000
2b02decd,0.139937
272558c0,0.002028
462e6cb3,0.005925
9d74f2ca,0.335724
93085817,0.000000
0b5fadf3,0.000233
55499544,0.929903
626cc2e8,0.859771
5c3ca9ed,0.994146
053e4112,0.852278
515ac894,0.000000
94802178,0.051692
59ca07ec,0.619744
1c9dcd7f,0.000002
d1e5eb89,0.181546
4de90ad9,0.929800
1f8d1267,0.001923
8d580e34,0.005187
8bf70c95,0.196730
cc8decf1,0.367812
3ce3d733,0.006898
b6c604da,0.000002
5330879e,0.000356
bc495c69,0.962622
b252cfd1,0.069343
154c1ec1,0.514091
9debef36,0.996338
b85f0ca9,0.673297
9457c74d,0.000243
154bd54f,0.000006
0e1530d8,0.999479
fd083ad5,0.999027
fe8ad320,0.076188
4e9ed740,0.298468
aaabf68d,0.429325
d96b736e,0.017520
c59701d9,0.000000
2eab1c5c,0.996073
88598e79,0.000004
152266ae,0.786149
906ffcd2,0.944503
d7e148f6,0.025409
d8235f63,0.396402
80985fd7,0.490242
8dac29ff,0.234994
cc4890f3,0.995573
7373120e,0.215419
6b420c6d,0.597185
54cd85c6,0.949423
8617be1b,0.425650
0df9818b,0.649808
ab86845f,0.987879
661a8547,0.189106
4bd5eb35,0.000562
eb9e1acc,0.626558
4d47b782,0.000022
b020f20a,0.069428
e7fd2f29,0.978812
a6d7f281,0.467174
45b7ed4e,0.000034
4d8d8b6a,0.981569
5dc7c9d7,0.000555
bfdaf170,0.028114
e3227465,0.953031
fb1dd7a3,0.642912
2902b6c5,0.000000
9e4acf9b,0.887425
ad2a0a07,0.809364
9cb2eca6,0.003627
34492ffb,0.219363
9c1b12f6,0.004679
75c2fec3,0.004406
03837b79,0.031884
5f99f309,0.072652
39db1f79,0.000007
80cebd47,0.002784
00542824,0.003283
ac2c2895,0.745815
c3cc385e,0.998441
fbffa21a,0.967316
af8e517a,0.030795
cfadc57d,0.015736
6338f274,0.985347
4ad5e9f0,0.328373
40677f7e,0.525366
c8588213,0.270136
0e8aaa90,0.151465
b0367c51,0.000066
d924c6ed,0.093638
a1c2cb84,0.006210
84626a3a,0.733312
f9be4a75,0.056359
35f72122,0.012000
77f6f281,0.976839
d15d08e2,0.997814
82062544,0.000027
1843568d,0.240220
9bb8bdd7,0.000564
ae352427,0.316626
28305102,0.995946
4cd036db,0.000000
947a62fb,0.043347
39f9fcf2,0.578983
5b2f2ba2,0.119176
06d8a692,0.987604
90c8c866,0.996236
0df3930f,0.375285
74e81de3,0.997331
c85e200c,0.977912
2bfd17e2,0.171722
8c49a5b7,0.868460
39b4449c,0.868726
a09113e1,0.000058
37e20120,0.986385
